2688 3129 -104.583 -182.105
2688 3150 125.832 -168.126
2688 3171 -48.133 -204.409
2688 3192 -162.310 133.250
2688 3213 -66.986 -199.030
2688 3234 -102.114 -183.501
2688 3255 -36.616 206.783
2688 3276 -46.698 204.742
2688 3297 51.322 203.632
2688 3318 204.683 -46.954
2688 3339 -19.919 -209.053
2688 3360 -203.629 51.336
2688 3381 -170.662 122.371
2688 3402 199.507 -65.551
2688 3423 -77.782 -195.064
2688 3444 -52.718 -203.275
2688 3465 -49.759 204.020
2688 3486 -38.510 206.439
2688 3507 -138.509 -157.846
2688 3528 -180.195 107.842
2688 3549 208.519 24.894
2688 3570 51.896 203.487
2688 3591 -198.691 -67.985
2688 3612 -208.611 -24.118
2688 3633 -166.645 -127.787
2688 3654 11.638 -209.677
2688 3675 124.368 169.212
2688 3696 108.066 180.060
2688 3717 206.340 39.036
2688 3738 62.658 200.435
2688 3759 -9.268 -209.795
2688 3780 1.449 -209.995
2688 3801 20.648 208.982
2688 3822 68.743 198.430
2688 3843 75.324 196.026
2688 3864 -70.175 197.928
2688 3885 -204.270 48.720
2688 3906 54.797 -202.725
2688 3927 -4.833 209.944
2688 3948 148.174 148.810
2688 3969 196.781 -73.329
2688 3990 -0.809 -209.998
2688 4011 205.259 -44.372
2709 0 0.000 -0.000
2709 21 -206.988 35.442
2709 42 -63.506 200.168
2709 63 193.120 82.491
2709 84 202.444 55.824
2709 105 38.720 206.400
2709 126 -34.271 207.185
2709 147 11.273 209.697
2709 168 -137.944 -158.340
2709 189 -139.609 156.874
2709 210 -85.288 191.901
2709 231 155.077 -141.602
2709 252 -86.493 191.361
2709 273 1.522 209.994
2709 294 178.453 -110.699
2709 315 -158.322 -137.964
2709 336 -139.543 -156.933
2709 357 -174.988 -116.100
2709 378 -118.721 173.221
2709 399 139.458 157.008
2709 420 -72.242 197.183
2709 441 -99.215 -185.085
2709 462 -191.176 -86.901
2709 483 -176.050 114.482
2709 504 -94.397 -187.588
2709 525 208.800 -22.415
2709 546 42.239 205.708
2709 567 8.241 209.838
2709 588 75.109 196.109
2709 609 -29.716 207.887
2709 630 135.455 -160.474
2709 651 150.195 -146.770
2709 672 -105.931 -181.325
2709 693 -177.960 -111.491
2709 714 -188.861 91.822
2709 735 -30.291 207.804
2709 756 85.451 191.828
2709 777 175.516 115.301
2709 798 -62.787 -200.394
2709 819 -173.125 -118.860
2709 840 -207.549 -31.988
2709 861 43.724 205.398
2709 882 -34.531 207.141
2709 903 82.044 193.310
2709 924 191.030 87.221
2709 945 196.469 74.162
2709 966 109.714 179.061
2709 987 -195.152 77.561
2709 1008 -185.570 -98.305
2709 1029 -209.929 -5.441
2709 1050 149.471 -147.507
2709 1071 -44.984 205.126
2709 1092 175.033 -116.033
2709 1113 95.327 -187.117
2709 1134 208.558 24.564
2709 1155 192.720 83.421
2709 1176 123.835 -169.602
2709 1197 -208.464 -25.355
2709 1218 -4.243 209.957
2709 1239 174.819 116.354
2709 1260 -97.061 186.223
2709 1281 -198.867 -67.467
2709 1302 -153.204 143.627
2709 1323 -13.615 209.558
2709 1344 107.976 180.114
2709 1365 -82.539 -193.099
2709 1386 -128.570 -166.041
2709 1407 -167.398 126.798
2709 1428 -79.848 194.228
2709 1449 -100.976 -184.130
2709 1470 -126.985 167.257
2709 1491 -103.908 182.491
2709 1512 -121.007 -171.631
2709 1533 65.980 -199.366
2709 1554 160.652 135.244
2709 1575 42.955 -205.560
2709 1596 31.240 -207.663
2709 1617 -25.598 -208.434
2709 1638 97.549 -185.968
2709 1659 -186.857 95.837
2709 1680 -8.941 209.810
2709 1701 -56.147 202.355
2709 1722 -1.415 209.995
2709 1743 209.968 3.644
2709 1764 -142.507 -154.246
2709 1785 160.730 -135.151
2709 1806 59.524 -201.387
2709 1827 23.087 208.727
2709 1848 -60.373 -201.135
2709 1869 173.508 118.300
2709 1890 192.661 83.557
2709 1911 42.059 -205.745
2709 1932 -113.081 176.954
2709 1953 -139.271 -157.174
2709 1974 94.728 -187.421
2709 1995 -38.502 -206.440
2709 2016 50.277 203.893
2709 2037 -31.917 207.560
2709 2058 209.991 1.940
2709 2079 35.136 -207.040
2709 2100 209.113 -19.277
2709 2121 174.555 116.750
2709 2142 175.651 115.094
2709 2163 204.084 -49.494
2709 2184 -198.002 -69.965
2709 2205 -1.122 -209.997
2709 2226 140.443 156.127
2709 2247 98.290 185.578
2709 2268 87.470 190.916
2709 2289 67.904 198.718
2709 2310 -22.183 -208.825
2709 2331 -108.335 -179.898
2709 2352 94.220 -187.677
2709 2373 124.797 -168.896
2709 2394 -206.029 40.646
2709 2415 -22.628 208.777
2709 2436 -23.540 208.676
2709 2457 -113.120 176.929
2709 2478 -147.565 149.414
2709 2499 -117.452 174.084
2709 2520 -12.882 209.605
2709 2541 44.243 205.286
2709 2562 71.932 197.296
2709 2583 -204.412 48.124
2709 2604 91.954 188.797
2709 2625 183.984 101.242
2709 2646 75.365 -196.010
2709 2667 96.849 -186.334
2709 2688 -72.231 -197.187
2709 2709 127.923 166.540
2709 2730 187.514 -94.544
2709 2751 -209.061 -19.841
2709 2772 -204.625 47.209
2709 2793 201.616 -58.746
2709 2814 -20.448 209.002
2709 2835 -129.785 165.093
2709 2856 -99.167 185.110
2709 2877 40.145 206.127
2709 2898 24.629 208.551
2709 2919 -128.442 166.141
2709 2940 -68.523 -198.506
2709 2961 127.169 167.117
2709 2982 -88.699 190.348
2709 3003 -11.675 -209.675
2709 3024 -28.074 -208.115
2709 3045 -108.724 179.664
2709 3066 -114.594 175.978
2709 3087 115.949 -175.088
2709 3108 200.250 -63.246
2709 3129 195.168 -77.520
2709 3150 77.822 -195.048
2709 3171 -164.773 130.192
2709 3192 -67.196 198.959
2709 3213 -53.531 -203.063
2709 3234 -11.615 -209.679
2709 3255 15.259 -209.445
2709 3276 -180.923 106.616
2709 3297 -6.306 -209.905
2709 3318 163.809 -131.403
2709 3339 42.365 -205.682
2709 3360 -150.023 -146.945
2709 3381 174.934 -116.182
2709 3402 136.113 -159.916
2709 3423 81.008 -193.746
2709 3444 -29.000 -207.988
2709 3465 -34.107 -207.212
2709 3486 -154.115 -142.648
2709 3507 17.365 -209.281
2709 3528 -1.522 209.994
2709 3549 -84.406 192.291
2709 3570 40.408 206.076
2709 3591 -89.368 190.035
2709 3612 -168.762 124.978
2709 3633 -38.098 -206.515
2709 3654 155.417 -141.229
2709 3675 114.512 -176.031
2709 3696 88.462 -190.458
2709 3717 162.674 132.805
2709 3738 -208.014 28.811
2709 3759 -193.624 -81.301
2709 3780 14.434 -209.503
2709 3801 26.945 208.264
2709 3822 29.581 207.906
2709 3843 -1.686 209.993
2709 3864 67.848 198.738
2709 3885 198.153 69.536
2709 3906 177.079 -112.885
2709 3927 33.672 207.283
2709 3948 191.032 87.218
2709 3969 70.196 197.920
2709 3990 209.122 19.188
2709 4011 135.156 -160.726
2730 0 0.000 -0.000
2730 21 -115.127 -175.630
2730 42 -72.448 -197.107
2730 63 67.652 -198.805
2730 84 151.101 -145.838
2730 105 -19.773 209.067
2730 126 -44.560 205.218
2730 147 -49.267 204.139
2730 168 209.409 -15.742
2730 189 -44.483 -205.235
2730 210 -195.951 75.520
2730 231 204.644 -47.126
2730 252 158.323 -137.963
2730 273 95.328 -187.117
2730 294 162.662 132.820
2730 315 120.449 -172.024
2730 336 94.502 -187.535
2730 357 -166.326 128.202
2730 378 -119.231 172.870
2730 399 150.534 -146.422
2730 420 -54.496 -202.806
2730 441 -105.787 -181.409
2730 462 -49.651 -204.046
2730 483 -197.286 71.960
2730 504 179.661 108.729
2730 525 95.828 -186.861
2730 546 74.088 -196.497
2730 567 -6.979 -209.884
2730 588 207.736 -30.755
2730 609 205.991 -40.838
2730 630 129.236 -165.524
2730 651 89.316 -190.059
2730 672 -50.689 -203.791
2730 693 -111.662 -177.853
2730 714 -206.675 37.219
2730 735 39.271 206.295
2730 756 167.126 127.157
2730 777 72.601 197.051
2730 798 -207.332 33.367
2730 819 -62.411 -200.511
2730 840 -54.131 -202.903
2730 861 -196.615 -73.774
2730 882 48.846 204.240
2730 903 202.103 57.048
2730 924 67.653 -198.804
2730 945 105.375 -181.648
2730 966 208.945 -21.020
2730 987 51.057 -203.699
2730 1008 1.708 -209.993
2730 1029 -21.087 208.939
2730 1050 207.208 -34.130
2730 1071 -103.467 -182.742
2730 1092 -153.455 -143.358
2730 1113 -136.346 -159.718
2730 1134 44.230 -205.289
2730 1155 207.839 30.052
2730 1176 55.234 202.606
2730 1197 209.301 17.125
2730 1218 96.151 -186.695
2730 1239 196.869 -73.092
2730 1260 209.868 -7.444
2730 1281 62.195 -200.578
2730 1302 82.454 -193.136
2730 1323 -4.597 209.950
2730 1344 -60.025 201.239
2730 1365 209.596 13.014
2730 1386 -32.212 207.515
2730 1407 10.171 209.754
2730 1428 35.530 206.973
2730 1449 33.198 -207.359
2730 1470 -113.923 -176.413
2730 1491 -141.258 155.390
2730 1512 73.367 196.767
2730 1533 37.990 206.535
2730 1554 -11.831 209.666
2730 1575 -91.880 -188.834
2730 1596 -28.472 -208.061
2730 1617 -19.873 -209.058
2730 1638 -30.429 -207.784
2730 1659 -169.833 123.518
2730 1680 -55.406 202.559
2730 1701 -53.548 203.058
2730 1722 -3.828 209.965
2730 1743 66.588 199.163
2730 1764 -31.157 207.676
2730 1785 90.558 189.471
2730 1806 39.569 -206.238
2730 1827 -74.331 -196.405
2730 1848 36.777 -206.755
2730 1869 131.192 -163.977
2730 1890 171.424 -121.300
2730 1911 82.501 193.115
2730 1932 52.489 203.335
2730 1953 82.818 192.980
2730 1974 -110.860 -178.354
2730 1995 -123.432 169.896
2730 2016 -57.590 201.949
2730 2037 -87.199 191.040
2730 2058 1.978 -209.991
2730 2079 -54.394 -202.833
2730 2100 52.727 -203.273
2730 2121 101.707 183.727
2730 2142 -76.098 195.727
2730 2163 -202.262 -56.479
2730 2184 209.952 -4.506
2730 2205 77.240 -195.279
2730 2226 114.982 -175.725
2730 2247 56.874 202.152
2730 2268 -5.727 209.922
2730 2289 32.861 207.413
2730 2310 -115.719 175.240
2730 2331 -137.528 158.701
2730 2352 118.948 173.065
2730 2373 126.252 -167.811
2730 2394 -143.230 153.575
2730 2415 15.644 209.416
2730 2436 7.574 209.863
2730 2457 42.084 205.740
2730 2478 189.546 -90.400
2730 2499 206.714 37.006
2730 2520 158.892 -137.307
2730 2541 82.000 193.329
2730 2562 48.442 204.337
2730 2583 -5.018 209.940
2730 2604 -20.146 209.031
2730 2625 105.786 -181.409
2730 2646 17.837 -209.241
2730 2667 51.312 -203.635
2730 2688 146.539 150.420
2730 2709 32.426 207.481
2730 2730 191.272 -86.689
2730 2751 -131.042 -164.098
2730 2772 -40.549 206.048
2730 2793 20.246 209.022
2730 2814 -10.507 209.737
2730 2835 -207.634 31.432
2730 2856 46.614 -204.761
2730 2877 -195.513 -76.646
2730 2898 209.581 13.261
2730 2919 124.996 168.748
2730 2940 -69.125 -198.297
2730 2961 207.933 -29.393
2730 2982 -202.544 -55.459
2730 3003 -29.426 -207.928
2730 3024 -98.975 -185.213
2730 3045 -144.396 152.479
2730 3066 -206.818 36.418
2730 3087 178.704 -110.295
2730 3108 -64.675 199.793
2730 3129 -28.537 208.052
2730 3150 -202.237 56.571
2730 3171 -105.238 -181.728
2730 3192 -2.597 209.984
2730 3213 99.907 184.712
2730 3234 53.118 -203.171
2730 3255 36.966 -206.721
2730 3276 120.053 -172.300
2730 3297 -11.823 -209.667
2730 3318 -77.005 -195.372
2730 3339 39.215 -206.306
2730 3360 118.236 -173.552
2730 3381 150.933 -146.011
2730 3402 130.937 -164.181
2730 3423 -197.514 -71.332
2730 3444 -173.877 -117.757
2730 3465 -57.557 -201.958
2730 3486 -76.134 195.713
2730 3507 206.386 -38.795
2730 3528 -10.952 209.714
2730 3549 122.913 170.272
2730 3570 12.593 -209.622
2730 3591 84.692 192.165
2730 3612 49.227 204.149
2730 3633 2.043 -209.990
2730 3654 -56.867 -202.154
2730 3675 -52.320 -203.378
2730 3696 -30.868 -207.719
2730 3717 -153.540 143.267
2730 3738 -208.077 -28.351
2730 3759 -83.073 192.870
2730 3780 -5.058 209.939
2730 3801 0.104 210.000
2730 3822 10.863 209.719
2730 3843 48.515 -204.319
2730 3864 124.126 169.390
2730 3885 209.469 -14.918
2730 3906 51.424 -203.606
2730 3927 -161.249 -134.531
2730 3948 34.482 207.150
2730 3969 -0.406 210.000
2730 3990 195.003 -77.936
2730 4011 23.176 -208.717
2751 0 0.000 -0.000
2751 21 198.959 67.197
2751 42 141.211 155.433
2751 63 81.620 -193.489
2751 84 209.955 -4.353
2751 105 57.907 201.858
2751 126 -7.867 209.853
2751 147 -11.284 209.697
2751 168 27.499 -208.192
2751 189 -5.161 -209.937
2751 210 -183.563 -102.002
2751 231 -209.987 -2.346
2751 252 146.949 150.020
2751 273 78.937 194.599
2751 294 145.570 151.359
2751 315 208.184 -27.555
2751 336 186.570 -96.393
2751 357 164.471 -130.573
2751 378 189.672 -90.136
2751 399 -205.851 41.539
2751 420 -209.397 -15.904
2751 441 -96.547 186.490
2751 462 60.946 -200.962
2751 483 144.315 152.555
2751 504 202.666 55.013
2751 525 -74.872 -196.199
2751 546 208.048 -28.566
2751 567 176.990 -113.024
2751 588 193.193 -82.319
2751 609 202.100 57.059
2751 630 54.977 202.676
2751 651 14.280 209.514
2751 672 -66.978 199.033
2751 693 -36.729 206.763
2751 714 9.038 209.805
2751 735 138.974 157.436
2751 756 -97.179 186.162
2751 777 -56.939 202.133
2751 798 -31.903 207.563
2751 819 167.799 126.267
2751 840 207.738 -30.740
2751 861 166.099 -128.496
2751 882 142.918 153.865
2751 903 106.766 180.834
2751 924 200.687 -61.843
2751 945 102.211 -183.447
2751 966 -31.948 -207.556
2751 987 55.576 -202.512
2751 1008 209.116 -19.249
2751 1029 97.957 185.753
2751 1050 99.034 185.182
2751 1071 -55.581 -202.511
2751 1092 -176.611 -113.616
2751 1113 -61.618 200.757
2751 1134 61.354 -200.837
2751 1155 197.170 -72.276
2751 1176 208.245 -27.092
2751 1197 194.696 78.698
2751 1218 208.342 -26.337
2751 1239 207.963 -29.182
2751 1260 209.562 13.556
2751 1281 182.276 -104.286
2751 1302 204.179 49.102
2751 1323 201.731 58.350
2751 1344 -2.795 -209.981
2751 1365 189.853 89.754
2751 1386 22.457 208.796
2751 1407 10.229 209.751
2751 1428 204.814 -46.381
2751 1449 107.815 -180.211
2751 1470 -19.162 -209.124
2751 1491 -9.421 -209.789
2751 1512 -1.571 209.994
2751 1533 -62.888 200.362
2751 1554 57.789 201.892
2751 1575 46.972 204.679
2751 1596 -209.926 5.588
2751 1617 -53.191 -203.152
2751 1638 196.111 -75.102
2751 1659 101.863 -183.641
2751 1680 -68.770 198.420
2751 1701 -56.043 202.384
2751 1722 -19.714 209.073
2751 1743 125.813 168.140
2751 1764 145.310 151.608
2751 1785 205.924 41.176
2751 1806 202.670 -54.999
2751 1827 131.167 163.998
2751 1848 0.170 -210.000
2751 1869 7.040 -209.882
2751 1890 209.999 -0.547
2751 1911 160.102 135.895
2751 1932 56.153 202.353
2751 1953 93.066 188.252
2751 1974 1.919 209.991
2751 1995 -65.953 199.375
2751 2016 -202.948 -53.965
2751 2037 -193.371 81.900
2751 2058 -56.781 -202.178
2751 2079 -110.138 -178.800
2751 2100 18.517 209.182
2751 2121 107.997 -180.102
2751 2142 -174.895 116.239
2751 2163 -124.826 168.874
2751 2184 121.784 -171.081
2751 2205 38.299 -206.478
2751 2226 -96.790 -186.365
2751 2247 -173.097 118.901
2751 2268 -62.599 200.453
2751 2289 -17.969 209.230
2751 2310 -47.493 204.559
2751 2331 79.527 194.359
2751 2352 184.554 100.198
2751 2373 189.290 -90.935
2751 2394 -181.031 -106.431
2751 2415 50.146 -203.925
2751 2436 104.024 182.425
2751 2457 51.646 203.550
2751 2478 183.498 -102.121
2751 2499 54.987 -202.673
2751 2520 177.686 -111.926
2751 2541 130.254 164.723
2751 2562 -16.418 209.357
2751 2583 -44.831 205.159
2751 2604 -10.011 -209.761
2751 2625 34.816 -207.094
2751 2646 -140.290 156.265
2751 2667 84.040 192.451
2751 2688 155.829 140.774
2751 2709 58.328 201.737
2751 2730 61.347 -200.839
2751 2751 208.984 -20.631
2751 2772 -24.286 208.591
2751 2793 -32.663 207.444
2751 2814 -59.971 201.255
2751 2835 -84.728 192.149
2751 2856 97.818 -185.827
2751 2877 -179.984 -108.192
2751 2898 -149.436 -147.543
2751 2919 -77.292 -195.259
2751 2940 -179.936 -108.273
2751 2961 148.497 148.487
2751 2982 6.739 -209.892
2751 3003 -74.900 -196.189
2751 3024 -197.371 71.727
2751 3045 -194.054 80.268
2751 3066 207.055 35.046
2751 3087 175.626 115.133
2751 3108 -40.581 206.042
2751 3129 178.435 110.729
2751 3150 -95.730 -186.911
2751 3171 86.038 191.566
2751 3192 3.074 209.978
2751 3213 44.583 205.213
2751 3234 -62.373 200.523
2751 3255 -101.574 -183.801
2751 3276 128.480 -166.111
2751 3297 47.027 -204.667
2751 3318 56.208 -202.338
2751 3339 -199.105 66.762
2751 3360 -205.762 41.974
2751 3381 -60.829 -200.997
2751 3402 -101.883 -183.629
2751 3423 -100.642 184.313
2751 3444 -5.494 -209.928
2751 3465 -131.082 -164.066
2751 3486 -66.545 199.178
2751 3507 3.570 209.970
2751 3528 36.858 -206.740
2751 3549 84.678 -192.171
2751 3570 14.870 -209.473
2751 3591 -203.127 53.286
2751 3612 -169.961 -123.343
2751 3633 29.272 -207.950
2751 3654 106.897 -180.757
2751 3675 18.408 -209.192
2751 3696 58.910 201.568
2751 3717 -209.222 18.059
2751 3738 -209.983 -2.647
2751 3759 -206.541 -37.959
2751 3780 7.933 209.850
2751 3801 56.065 -202.378
2751 3822 24.715 -208.541
2751 3843 -65.784 -199.430
2751 3864 199.524 -65.500
2751 3885 205.359 -43.907
2751 3906 3.881 -209.964
2751 3927 -208.430 25.632
2751 3948 9.217 209.798
2751 3969 -70.592 197.780
2751 3990 -205.770 41.939
2751 4011 -137.842 158.428
2772 0 0.000 -0.000
2772 21 168.542 125.274
2772 42 45.550 205.001
2772 63 82.075 -193.297
2772 84 152.736 -144.124
2772 105 182.791 -103.380
2772 126 37.615 206.604
2772 147 -117.063 -174.345
2772 168 -140.282 -156.272
2772 189 -208.881 21.646
2772 210 -173.047 118.973
2772 231 -207.864 29.876
2772 252 134.855 160.979
2772 273 190.573 -88.215
2772 294 123.388 -169.927
2772 315 208.077 -28.355
2772 336 159.996 -136.019
2772 357 -125.403 -168.446
2772 378 -72.613 -197.047
2772 399 -198.193 69.423
2772 420 -172.695 119.485
2772 441 50.148 203.924
2772 462 -202.536 55.491
2772 483 5.340 209.932
2772 504 192.180 -84.658
2772 525 -190.592 -88.175
2772 546 -69.039 198.327
2772 567 208.588 24.308
2772 588 73.600 -196.680
2772 609 57.511 -201.971
2772 630 26.200 -208.359
2772 651 -206.115 40.208
2772 672 -87.093 191.088
2772 693 -136.163 159.874
2772 714 -166.259 128.288
2772 735 96.726 186.398
2772 756 -35.594 206.961
2772 777 -53.566 203.053
2772 798 -68.507 198.511
2772 819 37.769 206.576
2772 840 182.489 -103.912
2772 861 97.040 -186.234
2772 882 -44.122 205.313
2772 903 47.763 204.496
2772 924 119.279 172.836
2772 945 -47.459 -204.567
2772 966 -80.679 -193.884
2772 987 135.101 -160.772
2772 1008 150.345 146.617
2772 1029 -209.457 -15.092
2772 1050 -200.073 -63.802
2772 1071 124.022 -169.465
2772 1092 80.865 -193.806
2772 1113 99.307 -185.036
2772 1134 -51.738 -203.527
2772 1155 43.689 -205.405
2772 1176 209.400 15.869
2772 1197 106.227 -181.151
2772 1218 -99.697 184.826
2772 1239 -193.223 82.249
2772 1260 192.768 -83.311
2772 1281 153.198 -143.632
2772 1302 -49.304 204.130
2772 1323 197.997 -69.980
2772 1344 95.040 -187.263
2772 1365 102.507 183.282
2772 1386 107.993 180.104
2772 1407 185.714 -98.033
2772 1428 103.149 -182.921
2772 1449 74.807 -196.224
2772 1470 -28.451 -208.064
2772 1491 -2.653 -209.983
2772 1512 26.639 208.304
2772 1533 -23.645 208.665
2772 1554 35.175 207.033
2772 1575 21.848 208.860
2772 1596 -185.758 97.948
2772 1617 71.056 -197.613
2772 1638 96.767 -186.376
2772 1659 91.816 -188.865
2772 1680 95.914 -186.817
2772 1701 -27.916 208.136
2772 1722 -4.133 209.959
2772 1743 179.577 -108.867
2772 1764 171.224 121.582
2772 1785 -131.822 -163.472
2772 1806 47.077 -204.655
2772 1827 -21.595 -208.887
2772 1848 -184.728 99.877
2772 1869 14.698 209.485
2772 1890 121.275 171.442
2772 1911 209.517 -14.228
2772 1932 76.797 -195.454
2772 1953 120.762 -171.804
2772 1974 160.091 135.908
2772 1995 -110.420 178.626
2772 2016 -190.698 87.945
2772 2037 -157.081 -139.375
2772 2058 -92.594 -188.485
2772 2079 -122.637 -170.470
2772 2100 -67.917 198.714
2772 2121 206.359 -38.938
2772 2142 -113.690 176.563
2772 2163 -208.466 -25.340
2772 2184 -80.514 -193.952
2772 2205 -12.337 -209.637
2772 2226 -181.814 -105.090
2772 2247 180.675 107.036
2772 2268 -91.819 188.863
2772 2289 -98.526 185.453
2772 2310 98.178 185.637
2772 2331 182.080 -104.627
2772 2352 201.932 -57.651
2772 2373 193.230 82.232
2772 2394 209.205 -18.258
2772 2415 175.440 -115.415
2772 2436 99.655 184.848
2772 2457 13.666 209.555
2772 2478 -61.742 -200.719
2772 2499 -13.264 -209.581
2772 2520 14.705 -209.485
2772 2541 -2.829 209.981
2772 2562 24.977 208.509
2772 2583 107.441 -180.434
2772 2604 35.083 -207.049
2772 2625 -10.513 -209.737
2772 2646 -26.692 208.297
2772 2667 17.252 209.290
2772 2688 82.241 193.226
2772 2709 -46.170 -204.862
2772 2730 206.644 37.393
2772 2751 -180.766 106.882
2772 2772 -125.574 -168.319
2772 2793 -205.784 41.870
2772 2814 186.427 -96.670
2772 2835 -8.420 -209.831
2772 2856 16.427 -209.356
2772 2877 -70.405 -197.846
2772 2898 -28.174 208.102
2772 2919 -4.096 -209.960
2772 2940 -201.465 59.260
2772 2961 -16.784 209.328
2772 2982 -111.604 -177.889
2772 3003 45.952 -204.911
2772 3024 -44.864 -205.152
2772 3045 188.432 -92.701
2772 3066 141.936 154.771
2772 3087 141.268 155.381
2772 3108 -171.681 -120.937
2772 3129 105.597 181.519
2772 3150 168.503 125.326
2772 3171 90.074 -189.702
2772 3192 42.147 205.727
2772 3213 206.062 -40.479
2772 3234 -74.400 196.379
2772 3255 -202.615 55.201
2772 3276 -24.222 -208.598
2772 3297 -9.180 -209.799
2772 3318 44.642 205.200
2772 3339 -190.798 87.727
2772 3360 -144.154 152.708
2772 3381 50.874 -203.744
2772 3402 15.541 -209.424
2772 3423 56.186 -202.344
2772 3444 67.129 -198.982
2772 3465 5.568 -209.926
2772 3486 12.150 209.648
2772 3507 7.700 209.859
2772 3528 -27.428 208.201
2772 3549 67.094 -198.993
2772 3570 145.263 -151.653
2772 3591 -148.702 148.283
2772 3612 -127.950 166.520
2772 3633 190.009 -89.424
2772 3654 169.777 -123.595
2772 3675 136.750 -159.372
2772 3696 19.423 -209.100
2772 3717 49.063 -204.188
2772 3738 -207.527 32.133
2772 3759 12.895 209.604
2772 3780 -114.883 175.789
2772 3801 134.256 -161.478
2772 3822 163.244 132.104
2772 3843 -168.063 -125.916
2772 3864 -106.030 181.267
2772 3885 126.956 167.279
2772 3906 113.533 176.664
2772 3927 55.956 202.408
2772 3948 -73.933 -196.555
2772 3969 -204.388 48.222
2772 3990 117.840 173.821
2772 4011 209.526 -14.105
2793 0 0.000 -0.000
2793 21 -210.000 0.149
2793 42 -104.809 181.976
2793 63 70.060 197.969
2793 84 163.333 131.994
2793 105 -45.254 205.066
2793 126 -193.522 81.544
2793 147 -208.187 27.535
2793 168 -202.714 -54.835
2793 189 -197.888 -70.288
2793 210 -77.359 195.232
2793 231 108.034 180.080
2793 252 187.155 -95.253
2793 273 76.523 -195.561
2793 294 134.590 -161.200
2793 315 195.660 -76.269
2793 336 133.335 -162.240
2793 357 -82.029 -193.316
2793 378 -123.473 -169.866
2793 399 63.366 -200.212
2793 420 -38.588 206.424
2793 441 -141.032 155.595
2793 462 -209.292 17.235
2793 483 6.088 209.912
2793 504 94.575 187.498
2793 525 -209.826 -8.544
2793 546 -69.306 198.234
2793 567 107.438 180.436
2793 588 205.031 45.411
2793 609 -72.681 -197.021
2793 630 -93.806 -187.884
2793 651 -93.797 -187.888
2793 672 -206.199 39.772
2793 693 -129.367 165.421
2793 714 -186.262 96.986
2793 735 200.882 61.207
2793 756 209.891 -6.759
2793 777 14.070 209.528
2793 798 -184.829 99.690
2793 819 188.496 -92.570
2793 840 172.223 120.163
2793 861 -57.523 201.968
2793 882 -146.220 150.730
2793 903 -154.732 -141.979
2793 924 -5.758 -209.921
2793 945 -179.452 -109.073
2793 966 -209.906 6.289
2793 987 110.783 178.401
2793 1008 51.264 203.647
2793 1029 -154.216 -142.539
2793 1050 -133.000 -162.514
2793 1071 -123.592 -169.780
2793 1092 39.977 -206.160
2793 1113 -83.212 -192.810
2793 1134 172.228 -120.156
2793 1155 93.168 -188.201
2793 1176 -55.051 -202.656
2793 1197 -44.206 -205.295
2793 1218 -161.016 -134.810
2793 1239 -200.207 -63.383
2793 1260 121.237 -171.469
2793 1281 -199.069 66.871
2793 1302 -200.144 -63.580
2793 1323 50.632 -203.805
2793 1344 169.818 123.538
2793 1365 -15.614 209.419
2793 1386 41.403 -205.878
2793 1407 82.075 -193.297
2793 1428 92.053 -188.749
2793 1449 7.798 -209.855
2793 1470 -17.537 -209.266
2793 1491 4.836 209.944
2793 1512 204.701 46.880
2793 1533 -26.069 208.376
2793 1554 -19.357 209.106
2793 1575 92.850 188.359
2793 1596 158.116 138.201
2793 1617 14.068 209.528
2793 1638 -6.851 -209.888
2793 1659 69.508 -198.163
2793 1680 79.943 -194.189
2793 1701 195.973 75.463
2793 1722 -124.256 169.294
2793 1743 77.736 -195.082
2793 1764 209.950 4.601
2793 1785 -175.304 -115.622
2793 1806 -86.975 -191.142
2793 1827 25.848 -208.403
2793 1848 -202.402 -55.977
2793 1869 -123.216 170.052
2793 1890 207.374 33.108
2793 1911 193.377 -81.886
2793 1932 -23.005 208.736
2793 1953 164.565 130.454
2793 1974 159.370 -136.753
2793 1995 200.751 -61.636
2793 2016 -204.797 46.456
2793 2037 -178.380 110.818
2793 2058 -209.013 -20.333
2793 2079 -209.735 10.546
2793 2100 -33.033 -207.386
2793 2121 -199.802 -64.647
2793 2142 -99.382 184.995
2793 2163 -48.915 -204.224
2793 2184 5.029 -209.940
2793 2205 178.268 110.998
2793 2226 206.542 37.952
2793 2247 209.992 -1.787
2793 2268 -193.734 -81.038
2793 2289 -63.322 200.226
2793 2310 138.830 157.564
2793 2331 68.426 -198.539
2793 2352 142.927 153.857
2793 2373 -14.916 209.470
2793 2394 -24.980 208.509
2793 2415 137.698 158.553
2793 2436 15.141 209.453
2793 2457 -79.041 -194.557
2793 2478 -126.804 167.394
2793 2499 -123.568 169.797
2793 2520 5.372 209.931
2793 2541 9.753 209.773
2793 2562 20.822 208.965
2793 2583 37.808 -206.569
2793 2604 208.491 -25.126
2793 2625 45.494 205.013
2793 2646 -43.519 205.441
2793 2667 -45.788 204.947
2793 2688 -209.994 1.650
2793 2709 63.392 -200.204
2793 2730 133.805 -161.853
2793 2751 2.988 -209.979
2793 2772 -8.784 -209.816
2793 2793 -177.211 -112.677
2793 2814 60.181 201.192
2793 2835 71.958 197.287
2793 2856 72.864 -196.954
2793 2877 -33.407 -207.326
2793 2898 17.988 -209.228
2793 2919 81.502 193.539
2793 2940 18.987 209.140
